2023-07-05 12:18:17.901,7.9624e1
2023-07-05 12:18:18.415,7.8429e1
2023-07-05 12:18:18.899,7.8165e1
2023-07-05 12:18:19.413,7.8054e1
2023-07-05 12:18:19.897,7.8536e1
2023-07-05 12:18:20.411,7.8777e1
2023-07-05 12:18:20.895,8.1031e1
2023-07-05 12:18:21.409,7.9934e1
2023-07-05 12:18:21.893,8.1543e1
2023-07-05 12:18:22.407,8.0457e1
2023-07-05 12:18:22.891,8.0692e1
2023-07-05 12:18:23.405,7.9195e1
2023-07-05 12:18:23.889,7.8797e1
2023-07-05 12:18:24.403,7.8066e1
2023-07-05 12:18:24.887,7.8229e1
2023-07-05 12:18:25.401,7.8087e1
2023-07-05 12:18:25.885,7.8836e1
2023-07-05 12:18:26.399,7.9168e1
2023-07-05 12:18:26.882,8.0050e1
2023-07-05 12:18:27.397,8.0625e1
2023-07-05 12:18:27.880,8.1220e1
2023-07-05 12:18:28.395,7.9984e1
2023-07-05 12:18:28.878,7.9707e1
2023-07-05 12:18:29.393,7.8797e1
2023-07-05 12:18:29.876,7.8531e1
2023-07-05 12:18:30.391,7.7957e1
2023-07-05 12:18:30.874,7.8294e1
2023-07-05 12:18:31.389,7.8478e1
2023-07-05 12:18:31.872,7.9928e1
2023-07-05 12:18:32.387,7.9627e1
2023-07-05 12:18:32.871,8.1393e1
2023-07-05 12:18:33.385,8.0396e1
2023-07-05 12:18:33.869,8.1103e1
2023-07-05 12:18:34.384,7.9711e1
2023-07-05 12:18:34.867,8.0267e1
2023-07-05 12:18:35.382,7.8432e1
2023-07-05 12:18:35.866,7.8379e1
2023-07-05 12:18:36.381,7.8003e1
2023-07-05 12:18:36.864,7.8833e1
2023-07-05 12:18:37.379,7.8630e1
2023-07-05 12:18:37.862,8.0346e1
2023-07-05 12:18:38.377,8.0137e1
2023-07-05 12:18:38.861,8.0763e1
2023-07-05 12:18:39.376,8.0896e1
2023-07-05 12:18:39.859,8.0245e1
2023-07-05 12:18:40.374,7.9350e1
2023-07-05 12:18:40.857,7.8927e1
2023-07-05 12:18:41.372,7.8312e1
2023-07-05 12:18:41.855,7.8177e1
2023-07-05 12:18:42.370,7.8281e1
2023-07-05 12:18:42.853,7.8967e1
2023-07-05 12:18:43.368,7.9745e1
2023-07-05 12:18:43.851,8.0067e1
2023-07-05 12:18:44.366,8.0851e1
2023-07-05 12:18:44.849,8.0636e1
2023-07-05 12:18:45.364,8.1360e1
2023-07-05 12:18:45.847,7.9633e1
2023-07-05 12:18:46.362,7.9507e1
2023-07-05 12:18:46.845,7.8410e1
2023-07-05 12:18:47.360,7.8256e1
2023-07-05 12:18:47.843,7.8045e1
2023-07-05 12:18:48.358,7.8561e1
2023-07-05 12:18:48.842,7.9136e1
2023-07-05 12:18:49.356,7.8854e1
2023-07-05 12:18:49.830,8.0096e1
2023-07-05 12:18:51.033,8.1095e1
2023-07-05 12:18:51.867,7.9211e1
2023-07-05 12:18:52.382,7.9087e1
2023-07-05 12:18:52.866,7.8549e1
2023-07-05 12:18:53.381,7.8204e1
2023-07-05 12:18:53.864,7.8200e1
2023-07-05 12:18:54.379,7.9259e1
2023-07-05 12:18:54.863,7.9237e1
2023-07-05 12:18:55.377,8.0085e1
2023-07-05 12:18:55.861,8.0276e1
2023-07-05 12:18:56.376,8.1186e1
2023-07-05 12:18:56.859,8.0023e1
2023-07-05 12:18:57.374,8.0231e1
2023-07-05 12:18:57.858,7.8892e1
2023-07-05 12:18:58.373,7.8871e1
2023-07-05 12:18:58.857,7.7993e1
2023-07-05 12:18:59.372,7.8744e1
2023-07-05 12:18:59.855,7.8358e1
2023-07-05 12:19:00.343,7.9938e1
2023-07-05 12:19:00.826,7.9528e1
2023-07-05 12:19:01.313,8.0997e1
2023-07-05 12:19:01.797,8.0305e1
2023-07-05 12:19:02.637,7.9766e1
2023-07-05 12:19:03.515,7.8627e1
2023-07-05 12:19:04.350,7.8330e1
2023-07-05 12:19:04.839,7.8009e1
2023-07-05 12:19:05.320,7.8506e1
2023-07-05 12:19:05.810,7.9190e1
2023-07-05 12:19:06.291,7.9436e1
2023-07-05 12:19:07.132,8.0434e1
2023-07-05 12:19:08.011,8.1025e1
2023-07-05 12:19:08.847,7.9973e1
2023-07-05 12:19:09.362,7.8925e1
2023-07-05 12:19:09.846,7.8371e1
2023-07-05 12:19:10.334,7.8120e1
2023-07-05 12:19:10.817,7.8705e1
2023-07-05 12:19:11.305,7.8699e1
2023-07-05 12:19:11.788,7.9834e1
2023-07-05 12:19:12.629,8.0905e1
2023-07-05 12:19:13.507,8.0155e1
2023-07-05 12:19:14.341,7.9616e1
2023-07-05 12:19:14.830,7.9699e1
2023-07-05 12:19:15.312,7.8467e1
2023-07-05 12:19:15.801,7.8254e1
2023-07-05 12:19:16.282,7.8138e1
2023-07-05 12:19:17.132,7.9110e1
2023-07-05 12:19:18.002,8.0923e1
2023-07-05 12:19:18.837,8.1338e1
2023-07-05 12:19:19.352,8.1012e1
2023-07-05 12:19:19.836,8.0424e1
2023-07-05 12:19:20.351,7.9376e1
2023-07-05 12:19:20.835,7.9298e1
2023-07-05 12:19:21.350,7.8230e1
2023-07-05 12:19:21.834,7.8064e1
2023-07-05 12:19:22.349,7.8346e1
2023-07-05 12:19:22.832,7.9240e1
2023-07-05 12:19:23.347,7.9418e1
2023-07-05 12:19:23.831,8.0839e1
2023-07-05 12:19:24.346,8.1039e1
2023-07-05 12:19:24.830,8.1146e1
2023-07-05 12:19:25.345,8.0461e1
2023-07-05 12:19:25.829,8.0007e1
2023-07-05 12:19:26.344,7.8927e1
2023-07-05 12:19:26.828,7.8252e1
2023-07-05 12:19:27.343,7.8239e1
2023-07-05 12:19:27.826,7.8176e1
2023-07-05 12:19:28.341,7.8573e1
2023-07-05 12:19:28.825,7.9470e1
2023-07-05 12:19:29.340,8.0580e1
2023-07-05 12:19:29.824,8.0224e1
2023-07-05 12:19:30.340,8.1300e1
2023-07-05 12:19:30.823,8.0075e1
2023-07-05 12:19:31.311,7.9970e1
2023-07-05 12:19:31.794,7.9057e1
2023-07-05 12:19:32.282,7.9211e1
2023-07-05 12:19:32.765,7.8099e1
2023-07-05 12:19:33.605,7.8194e1
2023-07-05 12:19:34.484,7.9378e1
2023-07-05 12:19:35.318,8.0857e1
2023-07-05 12:19:35.807,8.0179e1
2023-07-05 12:19:36.288,8.1340e1
2023-07-05 12:19:36.777,8.0397e1
2023-07-05 12:19:37.259,7.9367e1
2023-07-05 12:19:38.099,7.8198e1
2023-07-05 12:19:38.978,7.8284e1
2023-07-05 12:19:39.813,7.8643e1
2023-07-05 12:19:40.328,8.0004e1
2023-07-05 12:19:40.812,8.0192e1
2023-07-05 12:19:41.327,8.0915e1
2023-07-05 12:19:41.811,8.1060e1
2023-07-05 12:19:42.326,8.0814e1
2023-07-05 12:19:42.810,8.0143e1
2023-07-05 12:19:43.325,7.9040e1
2023-07-05 12:19:43.809,7.8517e1
2023-07-05 12:19:44.324,7.8244e1
2023-07-05 12:19:44.808,7.8194e1
2023-07-05 12:19:45.323,7.8489e1
2023-07-05 12:19:45.806,7.9090e1
2023-07-05 12:19:46.321,7.9622e1
2023-07-05 12:19:46.805,8.0940e1
2023-07-05 12:19:47.320,8.1154e1
2023-07-05 12:19:47.804,8.1006e1
2023-07-05 12:19:48.318,8.0626e1
2023-07-05 12:19:48.802,7.9298e1
2023-07-05 12:19:49.317,7.8685e1
2023-07-05 12:19:49.791,7.8479e1
2023-07-05 12:19:50.995,7.9401e1
2023-07-05 12:19:51.830,7.9601e1
2023-07-05 12:19:52.345,8.0756e1
2023-07-05 12:19:52.829,8.0975e1
2023-07-05 12:19:53.344,8.1013e1
2023-07-05 12:19:53.828,8.0714e1
2023-07-05 12:19:54.343,7.9496e1
2023-07-05 12:19:54.827,7.9957e1
2023-07-05 12:19:55.342,7.8257e1
2023-07-05 12:19:55.825,7.8633e1
2023-07-05 12:19:56.340,7.8050e1
2023-07-05 12:19:56.824,7.8728e1
2023-07-05 12:19:57.339,7.9038e1
2023-07-05 12:19:57.823,8.0567e1
2023-07-05 12:19:58.338,8.0221e1
2023-07-05 12:19:58.822,8.1233e1
2023-07-05 12:19:59.337,8.0154e1
2023-07-05 12:19:59.821,8.0779e1
2023-07-05 12:20:00.335,7.9337e1
2023-07-05 12:20:00.819,7.9128e1
2023-07-05 12:20:01.333,7.7969e1
2023-07-05 12:20:01.817,7.8613e1
2023-07-05 12:20:02.332,7.8249e1
2023-07-05 12:20:02.816,7.9666e1
2023-07-05 12:20:03.331,7.9773e1
2023-07-05 12:20:03.814,8.1601e1
2023-07-05 12:20:04.329,8.0269e1
2023-07-05 12:20:04.812,8.1732e1
2023-07-05 12:20:05.327,8.0075e1
2023-07-05 12:20:05.810,8.0130e1
2023-07-05 12:20:06.325,7.8659e1
2023-07-05 12:20:06.808,7.8512e1
2023-07-05 12:20:07.323,7.8332e1
2023-07-05 12:20:07.807,7.8419e1
2023-07-05 12:20:08.321,7.8554e1
2023-07-05 12:20:08.805,7.9938e1
2023-07-05 12:20:09.320,7.9716e1
2023-07-05 12:20:09.803,8.1143e1
2023-07-05 12:20:10.318,8.0182e1
2023-07-05 12:20:10.802,8.1863e1
2023-07-05 12:20:11.317,7.9482e1
2023-07-05 12:20:11.801,7.9116e1
2023-07-05 12:20:12.316,7.8307e1
2023-07-05 12:20:12.800,7.8382e1
2023-07-05 12:20:13.315,7.8028e1
2023-07-05 12:20:13.799,7.8578e1
2023-07-05 12:20:14.314,7.8902e1
2023-07-05 12:20:14.797,7.9244e1
2023-07-05 12:20:15.285,7.8705e1
2023-07-05 12:20:15.768,8.0636e1
2023-07-05 12:20:16.255,7.8765e1
2023-07-05 12:20:16.739,7.8684e1
2023-07-05 12:20:17.579,7.7545e1
2023-07-05 12:20:18.457,7.6806e1
2023-07-05 12:20:19.291,7.6815e1
2023-07-05 12:20:19.780,7.7396e1
2023-07-05 12:20:20.262,7.8395e1
2023-07-05 12:20:20.751,7.8610e1
2023-07-05 12:20:21.232,7.8927e1
2023-07-05 12:20:22.082,7.9144e1
2023-07-05 12:20:22.952,7.8261e1
2023-07-05 12:20:23.787,7.7116e1
2023-07-05 12:20:24.302,7.7207e1
2023-07-05 12:20:24.786,7.6906e1
2023-07-05 12:20:25.301,7.7596e1
2023-07-05 12:20:25.785,7.7865e1
2023-07-05 12:20:26.300,7.9363e1
2023-07-05 12:20:26.783,7.8910e1
2023-07-05 12:20:27.271,7.9768e1
2023-07-05 12:20:27.754,7.9060e1
2023-07-05 12:20:28.241,7.9426e1
2023-07-05 12:20:28.724,7.7596e1
2023-07-05 12:20:29.565,7.6644e1
2023-07-05 12:20:30.434,7.6784e1
2023-07-05 12:20:31.278,7.7485e1
2023-07-05 12:20:31.767,7.7999e1
2023-07-05 12:20:32.248,7.9631e1
2023-07-05 12:20:32.737,7.9029e1
2023-07-05 12:20:33.219,8.0184e1
2023-07-05 12:20:34.069,7.7956e1
2023-07-05 12:20:34.939,7.7207e1
2023-07-05 12:20:35.774,7.6523e1
2023-07-05 12:20:36.289,7.6790e1
2023-07-05 12:20:36.773,7.7187e1
2023-07-05 12:20:37.288,7.8493e1
2023-07-05 12:20:37.772,7.8475e1
2023-07-05 12:20:38.287,7.9543e1
2023-07-05 12:20:38.771,7.8759e1
2023-07-05 12:20:39.286,8.0121e1
2023-07-05 12:20:39.770,7.7858e1
2023-07-05 12:20:40.285,7.7613e1
2023-07-05 12:20:40.768,7.6859e1
2023-07-05 12:20:41.283,7.6692e1
2023-07-05 12:20:41.767,7.6598e1
2023-07-05 12:20:42.282,7.7006e1
2023-07-05 12:20:42.766,7.7595e1
2023-07-05 12:20:43.281,7.8304e1
2023-07-05 12:20:43.765,7.9188e1
2023-07-05 12:20:44.280,7.9558e1
2023-07-05 12:20:44.764,7.9403e1
2023-07-05 12:20:45.279,7.8357e1
2023-07-05 12:20:45.763,7.7724e1
2023-07-05 12:20:46.277,7.7104e1
2023-07-05 12:20:46.761,7.7110e1
2023-07-05 12:20:47.276,7.6585e1
2023-07-05 12:20:47.760,7.6906e1
2023-07-05 12:20:48.275,7.7375e1
2023-07-05 12:20:48.759,7.8493e1
2023-07-05 12:20:49.274,7.8592e1
2023-07-05 12:20:49.748,7.8951e1
2023-07-05 12:20:50.952,7.7862e1
2023-07-05 12:20:51.787,7.7424e1
2023-07-05 12:20:52.302,7.6821e1
2023-07-05 12:20:52.786,7.6815e1
2023-07-05 12:20:53.301,7.6904e1
2023-07-05 12:20:53.786,7.7267e1
2023-07-05 12:20:54.301,7.7790e1
2023-07-05 12:20:54.785,7.9101e1
2023-07-05 12:20:55.300,7.9692e1
2023-07-05 12:20:55.784,7.9585e1
2023-07-05 12:20:56.299,7.9144e1
2023-07-05 12:20:56.783,7.8424e1
2023-07-05 12:20:57.298,7.7591e1
2023-07-05 12:20:57.783,7.7731e1
2023-07-05 12:20:58.298,7.6672e1
2023-07-05 12:20:58.782,7.7067e1
2023-07-05 12:20:59.297,7.6901e1
2023-07-05 12:20:59.781,7.7870e1
2023-07-05 12:21:00.296,7.8263e1
2023-07-05 12:21:00.780,7.9455e1
2023-07-05 12:21:01.268,7.8964e1
2023-07-05 12:21:01.751,7.9485e1
2023-07-05 12:21:02.239,7.9106e1
2023-07-05 12:21:02.723,7.7917e1
2023-07-05 12:21:03.564,7.6749e1
2023-07-05 12:21:04.433,7.6813e1
2023-07-05 12:21:05.278,7.7310e1
2023-07-05 12:21:05.767,7.8498e1
2023-07-05 12:21:06.249,7.9217e1
2023-07-05 12:21:06.738,7.9407e1
2023-07-05 12:21:07.220,7.9009e1
2023-07-05 12:21:08.062,7.7946e1
2023-07-05 12:21:08.941,7.7308e1
2023-07-05 12:21:09.777,7.6611e1
2023-07-05 12:21:10.292,7.6570e1
2023-07-05 12:21:10.776,7.7052e1
2023-07-05 12:21:11.292,7.7535e1
2023-07-05 12:21:11.776,7.8289e1
2023-07-05 12:21:12.291,7.9383e1
2023-07-05 12:21:12.775,7.9269e1
2023-07-05 12:21:13.290,7.9336e1
2023-07-05 12:21:13.774,7.8917e1
2023-07-05 12:21:14.289,7.7964e1
2023-07-05 12:21:14.773,7.7046e1
2023-07-05 12:21:15.261,7.6573e1
2023-07-05 12:21:15.744,7.6643e1
2023-07-05 12:21:16.232,7.7192e1
2023-07-05 12:21:16.715,7.7419e1
2023-07-05 12:21:17.556,7.9044e1
2023-07-05 12:21:18.434,7.9609e1
2023-07-05 12:21:19.268,7.8556e1
2023-07-05 12:21:19.757,7.7962e1
2023-07-05 12:21:20.238,7.8125e1
2023-07-05 12:21:20.728,7.6747e1
2023-07-05 12:21:21.217,7.6649e1
2023-07-05 12:21:22.059,7.7095e1
2023-07-05 12:21:22.928,7.9238e1
2023-07-05 12:21:23.764,7.9270e1
2023-07-05 12:21:24.279,7.9711e1
2023-07-05 12:21:24.763,7.9479e1
2023-07-05 12:21:25.278,7.8293e1
2023-07-05 12:21:25.761,7.8307e1
2023-07-05 12:21:26.276,7.7185e1
2023-07-05 12:21:26.760,7.6783e1
2023-07-05 12:21:27.275,7.6840e1
2023-07-05 12:21:27.759,7.7203e1
2023-07-05 12:21:28.274,7.8109e1
2023-07-05 12:21:28.758,7.8306e1
2023-07-05 12:21:29.273,7.9334e1
2023-07-05 12:21:29.757,7.9500e1
2023-07-05 12:21:30.272,7.9548e1
2023-07-05 12:21:30.756,7.8476e1
2023-07-05 12:21:31.271,7.8149e1
2023-07-05 12:21:31.754,7.7238e1
2023-07-05 12:21:32.269,7.6746e1
2023-07-05 12:21:32.753,7.6760e1
2023-07-05 12:21:33.268,7.6774e1
2023-07-05 12:21:33.752,7.7234e1
2023-07-05 12:21:34.267,7.7897e1
2023-07-05 12:21:34.751,7.8442e1
2023-07-05 12:21:35.266,7.9255e1
2023-07-05 12:21:35.750,8.0047e1
2023-07-05 12:21:36.265,7.8544e1
2023-07-05 12:21:36.749,7.8842e1
2023-07-05 12:21:37.264,7.7363e1
2023-07-05 12:21:37.748,7.7116e1
2023-07-05 12:21:38.263,7.6544e1
2023-07-05 12:21:38.747,7.7256e1
2023-07-05 12:21:39.262,7.6941e1
2023-07-05 12:21:39.746,7.8041e1
2023-07-05 12:21:40.261,7.8075e1
2023-07-05 12:21:40.746,8.0069e1
2023-07-05 12:21:41.261,7.8735e1
2023-07-05 12:21:41.745,7.9438e1
2023-07-05 12:21:42.260,7.8194e1
2023-07-05 12:21:42.744,7.8378e1
2023-07-05 12:21:43.259,7.7049e1
2023-07-05 12:21:43.743,7.7056e1
2023-07-05 12:21:44.258,7.6525e1
2023-07-05 12:21:44.742,7.6818e1
2023-07-05 12:21:45.256,7.7197e1
2023-07-05 12:21:45.740,7.9339e1
2023-07-05 12:21:46.255,7.8511e1
2023-07-05 12:21:46.739,8.0240e1
2023-07-05 12:21:47.254,7.8826e1
2023-07-05 12:21:47.738,7.9231e1
2023-07-05 12:21:48.253,7.8007e1
2023-07-05 12:21:48.737,7.8023e1
2023-07-05 12:21:49.252,7.6779e1
2023-07-05 12:21:49.726,7.6872e1
2023-07-05 12:21:50.929,7.7796e1
2023-07-05 12:21:51.765,7.9780e1
2023-07-05 12:21:52.280,7.8848e1
2023-07-05 12:21:52.764,7.9798e1
2023-07-05 12:21:53.279,7.8519e1
2023-07-05 12:21:53.762,7.8890e1
2023-07-05 12:21:54.277,7.7491e1
2023-07-05 12:21:54.761,7.7039e1
2023-07-05 12:21:55.276,7.6509e1
2023-07-05 12:21:55.760,7.6700e1
2023-07-05 12:21:56.275,7.6918e1
2023-07-05 12:21:56.759,7.7554e1
2023-07-05 12:21:57.274,7.8178e1
2023-07-05 12:21:57.758,7.9486e1
2023-07-05 12:21:58.273,7.9046e1
2023-07-05 12:21:58.757,7.9523e1
2023-07-05 12:21:59.272,7.8756e1
2023-07-05 12:21:59.755,7.7706e1
2023-07-05 12:22:00.270,7.7134e1
2023-07-05 12:22:00.754,7.6688e1
2023-07-05 12:22:01.269,7.6731e1
2023-07-05 12:22:01.753,7.7303e1
2023-07-05 12:22:02.268,7.7391e1
2023-07-05 12:22:02.752,7.8238e1
2023-07-05 12:22:03.267,7.8849e1
2023-07-05 12:22:03.751,7.8712e1
2023-07-05 12:22:04.266,7.9007e1
2023-07-05 12:22:04.749,7.8402e1
2023-07-05 12:22:05.237,7.9409e1
2023-07-05 12:22:05.720,7.7230e1
2023-07-05 12:22:06.207,7.7561e1
2023-07-05 12:22:06.691,7.6430e1
2023-07-05 12:22:07.531,7.7170e1
2023-07-05 12:22:08.409,7.8228e1
2023-07-05 12:22:09.243,8.0294e1
2023-07-05 12:22:09.732,7.8802e1
2023-07-05 12:22:10.214,8.0040e1
2023-07-05 12:22:10.703,7.8089e1
2023-07-05 12:22:11.184,7.8271e1
2023-07-05 12:22:12.034,7.6702e1
2023-07-05 12:22:12.904,7.7194e1
2023-07-05 12:22:13.739,7.7472e1
2023-07-05 12:22:14.254,7.8839e1
2023-07-05 12:22:14.738,7.8557e1
2023-07-05 12:22:15.253,8.0433e1
2023-07-05 12:22:15.737,7.8878e1
2023-07-05 12:22:16.252,7.9618e1
2023-07-05 12:22:16.735,7.7907e1
2023-07-05 12:22:17.223,7.7464e1
2023-07-05 12:22:17.706,7.6829e1
2023-07-05 12:22:18.193,7.6825e1
2023-07-05 12:22:18.677,7.6547e1
2023-07-05 12:22:19.517,7.7705e1
2023-07-05 12:22:20.395,7.8790e1
2023-07-05 12:22:21.229,8.0360e1
2023-07-05 12:22:21.718,7.8661e1
2023-07-05 12:22:22.200,7.9253e1
2023-07-05 12:22:22.689,7.7541e1
2023-07-05 12:22:23.170,7.7063e1
2023-07-05 12:22:24.020,7.6835e1
2023-07-05 12:22:24.890,7.8308e1
2023-07-05 12:22:25.725,7.8063e1
2023-07-05 12:22:26.240,7.9560e1
2023-07-05 12:22:26.724,7.8701e1
2023-07-05 12:22:27.239,8.0197e1
2023-07-05 12:22:27.723,7.8336e1
2023-07-05 12:22:28.238,7.8154e1
2023-07-05 12:22:28.721,7.7240e1
2023-07-05 12:22:29.236,7.6754e1
2023-07-05 12:22:29.720,7.6536e1
2023-07-05 12:22:30.235,7.6731e1
2023-07-05 12:22:30.719,7.7233e1
2023-07-05 12:22:31.234,7.7864e1
2023-07-05 12:22:31.718,7.8447e1
2023-07-05 12:22:32.232,7.9603e1
2023-07-05 12:22:32.716,7.9679e1
2023-07-05 12:22:33.231,7.9099e1
2023-07-05 12:22:33.715,7.8467e1
2023-07-05 12:22:34.229,7.7442e1
2023-07-05 12:22:34.714,7.7298e1
2023-07-05 12:22:35.228,7.6575e1
2023-07-05 12:22:35.712,7.6700e1
2023-07-05 12:22:36.227,7.7145e1
2023-07-05 12:22:36.711,7.8094e1
2023-07-05 12:22:37.226,7.8361e1
2023-07-05 12:22:37.710,7.9568e1
2023-07-05 12:22:38.225,7.9854e1
2023-07-05 12:22:38.709,7.9450e1
2023-07-05 12:22:39.224,7.8299e1
2023-07-05 12:22:39.708,7.8168e1
2023-07-05 12:22:40.223,7.7162e1
2023-07-05 12:22:40.707,7.6749e1
2023-07-05 12:22:41.221,7.6800e1
2023-07-05 12:22:41.705,7.6896e1
2023-07-05 12:22:42.220,7.7651e1
2023-07-05 12:22:42.704,7.8829e1
2023-07-05 12:22:43.219,7.8747e1
2023-07-05 12:22:43.703,7.9611e1
2023-07-05 12:22:44.218,7.8968e1
2023-07-05 12:22:44.702,7.9205e1
2023-07-05 12:22:45.217,7.7942e1
2023-07-05 12:22:45.701,7.7327e1
2023-07-05 12:22:46.216,7.6805e1
2023-07-05 12:22:46.700,7.6610e1
2023-07-05 12:22:47.214,7.6739e1
2023-07-05 12:22:47.698,7.7398e1
2023-07-05 12:22:48.213,7.7800e1
2023-07-05 12:22:48.697,7.9060e1
2023-07-05 12:22:49.212,7.8848e1
2023-07-05 12:22:49.686,8.0354e1
2023-07-05 12:22:50.891,7.7444e1
2023-07-05 12:22:51.725,7.6929e1
2023-07-05 12:22:52.240,7.6614e1
2023-07-05 12:22:52.724,7.6777e1
2023-07-05 12:22:53.239,7.6867e1
2023-07-05 12:22:53.723,7.8489e1
2023-07-05 12:22:54.238,7.7909e1
2023-07-05 12:22:54.722,7.9991e1
2023-07-05 12:22:55.237,7.8990e1
2023-07-05 12:22:55.721,7.9383e1
2023-07-05 12:22:56.235,7.8224e1
2023-07-05 12:22:56.719,7.7729e1
2023-07-05 12:22:57.234,7.7657e1
2023-07-05 12:22:57.718,7.6814e1
2023-07-05 12:22:58.232,7.6532e1
2023-07-05 12:22:58.716,7.6824e1
2023-07-05 12:22:59.231,7.7674e1
2023-07-05 12:22:59.715,7.7948e1
2023-07-05 12:23:00.229,7.8479e1
2023-07-05 12:23:00.713,7.8917e1
2023-07-05 12:23:01.228,7.9503e1
2023-07-05 12:23:01.712,7.9070e1
2023-07-05 12:23:02.226,7.7829e1
2023-07-05 12:23:02.710,7.7590e1
2023-07-05 12:23:03.225,7.7224e1
2023-07-05 12:23:03.709,7.6712e1
2023-07-05 12:23:04.224,7.7017e1
2023-07-05 12:23:04.708,7.7176e1
2023-07-05 12:23:05.223,7.8346e1
2023-07-05 12:23:05.707,7.8289e1
2023-07-05 12:23:06.221,7.9485e1
2023-07-05 12:23:06.705,7.9625e1
2023-07-05 12:23:07.220,7.9333e1
2023-07-05 12:23:07.704,7.9117e1
2023-07-05 12:23:08.219,7.7723e1
2023-07-05 12:23:08.703,7.7133e1
2023-07-05 12:23:09.218,7.7291e1
2023-07-05 12:23:09.702,7.6708e1
2023-07-05 12:23:10.217,7.7387e1
2023-07-05 12:23:10.701,7.7663e1
2023-07-05 12:23:11.216,7.8870e1
2023-07-05 12:23:11.700,7.9571e1
2023-07-05 12:23:12.215,7.9047e1
2023-07-05 12:23:12.698,7.9703e1
2023-07-05 12:23:13.213,7.9104e1
2023-07-05 12:23:13.697,7.7806e1
2023-07-05 12:23:14.212,7.7321e1
2023-07-05 12:23:14.696,7.6706e1
2023-07-05 12:23:15.211,7.6625e1
2023-07-05 12:23:15.695,7.6784e1
2023-07-05 12:23:16.210,7.8020e1
2023-07-05 12:23:16.694,7.7929e1
2023-07-05 12:23:17.209,7.8499e1
2023-07-05 12:23:17.693,8.0151e1
2023-07-05 12:23:18.208,7.8867e1
2023-07-05 12:23:18.691,7.9153e1
2023-07-05 12:23:19.179,7.8086e1
2023-07-05 12:23:19.662,7.8232e1
2023-07-05 12:23:20.150,7.6799e1
2023-07-05 12:23:20.633,7.6727e1
2023-07-05 12:23:21.475,7.7133e1
2023-07-05 12:23:22.344,7.8432e1
2023-07-05 12:23:23.187,7.8653e1
2023-07-05 12:23:23.704,7.9782e1
2023-07-05 12:23:24.186,7.8666e1
2023-07-05 12:23:24.666,7.9498e1
2023-07-05 12:23:25.146,7.7487e1
2023-07-05 12:23:25.630,7.7752e1
2023-07-05 12:23:26.471,7.6661e1
2023-07-05 12:23:27.350,7.8237e1
2023-07-05 12:23:28.183,7.7888e1
2023-07-05 12:23:28.663,7.9915e1
2023-07-05 12:23:29.143,7.8790e1
2023-07-05 12:23:29.627,8.0090e1
2023-07-05 12:23:30.468,7.8471e1
2023-07-05 12:23:31.347,7.6857e1
2023-07-05 12:23:32.180,7.6521e1
2023-07-05 12:23:32.669,7.6885e1
2023-07-05 12:23:33.151,7.7309e1
2023-07-05 12:23:33.640,7.8597e1
2023-07-05 12:23:34.122,7.8341e1
2023-07-05 12:23:34.972,7.8785e1
2023-07-05 12:23:35.842,7.8651e1
2023-07-05 12:23:36.676,7.8062e1
2023-07-05 12:23:37.191,7.7129e1
2023-07-05 12:23:37.675,7.6886e1
2023-07-05 12:23:38.190,7.6666e1
2023-07-05 12:23:38.674,7.6951e1
2023-07-05 12:23:39.189,7.7511e1
2023-07-05 12:23:39.672,7.8067e1
2023-07-05 12:23:40.187,7.8838e1
2023-07-05 12:23:40.671,7.9152e1
2023-07-05 12:23:41.186,7.9990e1
2023-07-05 12:23:41.670,7.8366e1
2023-07-05 12:23:42.185,7.8364e1
2023-07-05 12:23:42.669,7.7302e1
2023-07-05 12:23:43.184,7.6776e1
2023-07-05 12:23:43.667,7.6505e1
2023-07-05 12:23:44.182,7.6865e1
2023-07-05 12:23:44.666,7.7148e1
2023-07-05 12:23:45.181,7.8638e1
2023-07-05 12:23:45.665,7.8399e1
2023-07-05 12:23:46.180,8.0343e1
2023-07-05 12:23:46.664,7.8815e1
2023-07-05 12:23:47.178,7.9994e1
2023-07-05 12:23:47.662,7.8114e1
2023-07-05 12:23:48.177,7.7896e1
2023-07-05 12:23:48.661,7.6777e1
2023-07-05 12:23:49.175,7.6715e1
2023-07-05 12:23:49.650,7.6468e1
2023-07-05 12:23:50.854,7.8992e1
2023-07-05 12:23:51.688,7.8656e1
2023-07-05 12:23:52.202,7.9618e1
2023-07-05 12:23:52.686,7.8865e1
2023-07-05 12:23:53.201,7.8910e1
2023-07-05 12:23:53.685,7.7602e1
2023-07-05 12:23:54.200,7.7217e1
2023-07-05 12:23:54.684,7.6547e1
2023-07-05 12:23:55.199,7.6711e1
2023-07-05 12:23:55.683,7.6664e1
2023-07-05 12:23:56.198,7.7995e1
2023-07-05 12:23:56.682,7.7913e1
2023-07-05 12:23:57.197,7.9993e1
2023-07-05 12:23:57.680,7.9021e1
2023-07-05 12:23:58.195,8.0474e1
2023-07-05 12:23:58.679,7.8370e1
2023-07-05 12:23:59.194,7.8156e1
2023-07-05 12:23:59.678,7.7153e1
2023-07-05 12:24:00.193,7.6986e1
2023-07-05 12:24:00.677,7.6558e1
2023-07-05 12:24:01.192,7.6787e1
2023-07-05 12:24:01.676,7.7193e1
2023-07-05 12:24:02.191,7.8385e1
2023-07-05 12:24:02.675,7.8510e1
2023-07-05 12:24:03.190,7.9827e1
